# generated by run.sh -- do not hand-edit
# date: 2026-09-10T05:40:19Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/iteration
cpu: QEMU Virtual CPU version 2.5+
BenchmarkABConstruct/unordered/A_KeysOf-23 	 9321757	        26.11 ns/op	      40 B/op	       2 allocs/op
BenchmarkDerived/All/Native-23             	  199971	      1181 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  203389	      1178 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  198698	      1232 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  202848	      1181 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  203138	      1179 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  197889	      1209 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  197650	      1208 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  197172	      1212 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  197247	      1201 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/Native-23             	  200685	      1179 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  182860	      1270 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  188917	      1270 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  178885	      1297 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  176066	      1301 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  181984	      1295 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  186403	      1287 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  186788	      1268 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  186972	      1273 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  189273	      1260 ns/op	       0 B/op	       0 allocs/op
BenchmarkDerived/All/DerivedFromValues-23  	  185500	      1267 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  193329	      1202 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  197553	      1203 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  204362	      1179 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  205257	      1170 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  195148	      1203 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  195776	      1204 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  203924	      1169 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  205530	      1172 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  197475	      1213 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Forward/Native-23        	  204262	      1171 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  202476	      1177 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  191994	      1207 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  198922	      1201 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  199084	      1176 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  204514	      1175 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  204090	      1172 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  203386	      1176 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  200167	      1202 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  199953	      1207 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/Native-23       	  203554	      1171 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  204262	      1172 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  206308	      1169 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  206212	      1161 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  205676	      1165 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  207206	      1162 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  207178	      1170 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  213462	      1134 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  201235	      1170 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  207135	      1139 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/BackwardValues/Native-23 	  211280	      1142 ns/op	       0 B/op	       0 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   55377	      4189 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   55010	      4293 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   54583	      4245 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   55986	      4145 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   54796	      4253 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   57579	      4191 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   57150	      4273 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   56449	      4088 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   59415	      4155 ns/op	   25208 B/op	      12 allocs/op
BenchmarkBackward/Backward/DerivedMustBuffer-23         	   58316	      4236 ns/op	   25208 B/op	      12 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  231168	      1120 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  228872	      1140 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  233097	      1129 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  228561	      1134 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  212722	      1130 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  229604	      1153 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  207188	      1157 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  220032	      1156 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  207878	      1161 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/Native-23               	  206900	      1159 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  222051	      1147 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  207170	      1159 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  207099	      1158 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  206349	      1159 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  208422	      1125 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  226614	      1140 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  227634	      1126 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  210337	      1133 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  228429	      1131 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Small/DerivedFromAll-23       	  223874	      1124 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  898441	       266.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  835526	       264.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  845688	       265.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  853176	       265.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  906332	       264.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  783146	       265.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  876858	       264.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  844195	       272.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  881424	       270.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/Native-23                 	  902449	       264.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  604725	       388.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  625982	       376.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  634779	       378.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  599377	       388.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  600152	       382.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  583304	       388.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  617685	       378.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  625981	       378.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  610369	       377.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromAll-23         	  602605	       377.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  829442	       293.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  894873	       282.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  836173	       285.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  844963	       293.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  879963	       293.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  853039	       283.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  837963	       293.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  811213	       295.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  902343	       285.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Keys/Big/DerivedFromPointerAll-23  	  836182	       289.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   56302	      4251 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   56506	      4248 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   57570	      4157 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   55900	      4290 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   57679	      4149 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   56960	      4159 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   57519	      4175 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   56844	      4159 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   57634	      4147 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/Native-23               	   55827	      4276 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   60891	      3974 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   59409	      4070 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   56738	      4068 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   59152	      4051 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   59022	      4033 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   59362	      4028 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   61224	      3941 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   59488	      4042 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   60571	      3950 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSize/Values/Big/DerivedFromAll-23       	   59625	      4027 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  768224	       293.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  799954	       286.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  795589	       290.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  786109	       292.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  844347	       285.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  784333	       285.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  836604	       285.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  779841	       296.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  784274	       287.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/Native-23     	  815793	       286.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  813991	       297.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  782545	       294.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  796983	       295.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  811842	       296.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  778357	       303.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  834752	       293.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  825000	       295.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  803655	       301.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  806683	       296.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Keys/DerivedFromAll-23         	  764959	       294.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   60003	      3993 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   57938	      4130 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   59793	      3994 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   58086	      4099 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   59960	      3994 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   60132	      3995 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   60026	      4012 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   59328	      4015 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   60000	      4002 ns/op	       0 B/op	       0 allocs/op
BenchmarkElementSizeThroughInterface/Values/Native-23               	   58144	      4102 ns/op	       0 B/op	       0 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  765661	       338.1 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  718868	       335.0 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  645038	       334.6 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  722391	       351.6 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  696536	       342.0 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  670786	       330.0 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  731406	       332.4 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  702990	       333.4 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  713619	       334.0 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysNative-23                              	  739598	       342.9 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  281722	       847.8 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  277990	       850.7 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  293593	       847.7 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  278841	       850.3 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  280954	       847.5 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  278074	       846.3 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  291418	       847.1 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  282289	       850.3 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  281886	       851.9 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/KeysDropped-23                             	  289632	       850.6 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/64B/ValuesConsumed-23                          	  273813	       860.1 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/ValuesConsumed-23                          	  278923	       861.8 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/ValuesConsumed-23                          	  277947	       870.6 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/64B/ValuesConsumed-23                          	
